4.57, 0.924859, 0.307007, 0.22446, -0.373469, 0.844611, 0.383607, -0.0718117, -0.438611, 0.895803; 
4.58, 0.924808, 0.306936, 0.224766, -0.373567, 0.844417, 0.383937, -0.0719521, -0.439033, 0.895585; 
4.59, 0.924776, 0.306864, 0.224998, -0.373635, 0.844218, 0.384309, -0.0720165, -0.439467, 0.895367; 
4.6, 0.924729, 0.306795, 0.225286, -0.373727, 0.84403, 0.384631, -0.0721446, -0.439875, 0.895156; 
4.61, 0.924674, 0.306727, 0.225601, -0.373832, 0.843843, 0.384939, -0.0723007, -0.44028, 0.894945; 
4.62, 0.924641, 0.306738, 0.225725, -0.373887, 0.843872, 0.384823, -0.0724433, -0.440218, 0.894963; 
4.63, 0.924584, 0.306602, 0.226143, -0.374008, 0.843499, 0.385522, -0.0725493, -0.441027, 0.894557; 
4.64, 0.924514, 0.306583, 0.226452, -0.374129, 0.843447, 0.385518, -0.0728074, -0.441139, 0.894481; 
4.65, 0.924467, 0.30654, 0.226701, -0.374216, 0.843329, 0.385691, -0.0729539, -0.441394, 0.894343; 
4.66, 0.924443, 0.30642, 0.226964, -0.374279, 0.843, 0.38635, -0.0729454, -0.442106, 0.893992; 
4.67, 0.924383, 0.306302, 0.227368, -0.374402, 0.842676, 0.386937, -0.0730779, -0.442805, 0.893635; 
4.68, 0.924304, 0.306288, 0.227705, -0.374538, 0.842639, 0.386887, -0.0733742, -0.442886, 0.893571; 
4.69, 0.924216, 0.306141, 0.228259, -0.374712, 0.842234, 0.387599, -0.0735881, -0.443757, 0.893121; 
4.7, 0.924163, 0.306014, 0.228646, -0.374825, 0.841887, 0.388243, -0.073686, -0.444502, 0.892742; 
4.71, 0.924113, 0.305986, 0.228883, -0.374914, 0.841809, 0.388326, -0.0738531, -0.444668, 0.892645; 
4.72, 0.924056, 0.305957, 0.229152, -0.375016, 0.84173, 0.388399, -0.0740509, -0.444838, 0.892544; 
4.73, 0.924028, 0.305924, 0.229311, -0.37507, 0.841641, 0.38854, -0.0741333, -0.44503, 0.892442; 
4.74, 0.924011, 0.305877, 0.229442, -0.375107, 0.841511, 0.388785, -0.0741573, -0.445306, 0.892302; 
4.75, 0.923969, 0.305782, 0.229737, -0.375194, 0.84125, 0.389266, -0.0742358, -0.445866, 0.892016; 
4.76, 0.923882, 0.305734, 0.23015, -0.37535, 0.841117, 0.389403, -0.0745295, -0.44615, 0.89185; 
4.77, 0.923803, 0.305698, 0.230515, -0.37549, 0.84102, 0.389477, -0.074805, -0.446356, 0.891723; 
4.78, 0.923752, 0.305523, 0.23095, -0.375606, 0.840538, 0.390405, -0.0748445, -0.447384, 0.891205; 
4.79, 0.923709, 0.305419, 0.231261, -0.375698, 0.840253, 0.390929, -0.074921, -0.447989, 0.890895; 
4.8, 0.923647, 0.305409, 0.231519, -0.375804, 0.840226, 0.390886, -0.0751484, -0.448047, 0.890846; 
4.81, 0.923575, 0.305338, 0.231902, -0.375939, 0.840031, 0.391174, -0.0753646, -0.44846, 0.89062; 
4.82, 0.923535, 0.305174, 0.232275, -0.376034, 0.839581, 0.392048, -0.0753707, -0.449413, 0.890139; 
4.83, 0.923486, 0.305151, 0.232503, -0.376122, 0.839517, 0.3921, -0.0755403, -0.449548, 0.890056; 
4.84, 0.923413, 0.305038, 0.232939, -0.376265, 0.839209, 0.392624, -0.075719, -0.4502, 0.889711; 
4.85, 0.923389, 0.305061, 0.233004, -0.376301, 0.839272, 0.392452, -0.0758319, -0.450066, 0.88977; 
4.86, 0.923325, 0.304962, 0.233385, -0.376426, 0.838999, 0.392917, -0.0759854, -0.450643, 0.889465; 
4.87, 0.923275, 0.304961, 0.233587, -0.376512, 0.838998, 0.392838, -0.0761785, -0.450645, 0.889447; 
4.88, 0.923179, 0.304746, 0.234245, -0.376711, 0.838407, 0.393907, -0.0763512, -0.45189, 0.8888; 
4.89, 0.92315, 0.304811, 0.234275, -0.376748, 0.838586, 0.393489, -0.07652, -0.451512, 0.888978; 
4.9, 0.923151, 0.304838, 0.234235, -0.376741, 0.838659, 0.393342, -0.0765379, -0.45136, 0.889054; 
4.91, 0.923057, 0.304637, 0.234866, -0.376935, 0.838108, 0.394328, -0.0767161, -0.452517, 0.88845; 
4.92, 0.923033, 0.304646, 0.234951, -0.376975, 0.838133, 0.394238, -0.0768169, -0.452465, 0.888468; 
4.93, 0.922921, 0.304444, 0.235651, -0.377199, 0.837579, 0.3952, -0.07706, -0.453625, 0.887855; 
4.94, 0.922898, 0.304341, 0.235872, -0.377255, 0.837295, 0.395747, -0.0770526, -0.454218, 0.887552; 
4.95, 0.922838, 0.304267, 0.236204, -0.37737, 0.837092, 0.396067, -0.0772144, -0.454642, 0.887321; 
4.96, 0.922746, 0.304207, 0.236638, -0.377534, 0.836928, 0.396257, -0.0775048, -0.454984, 0.88712; 
4.97, 0.922677, 0.304087, 0.237062, -0.377672, 0.836598, 0.396821, -0.0776577, -0.455669, 0.886755; 
4.98, 0.922632, 0.30404, 0.237299, -0.377757, 0.836469, 0.397012, -0.0777864, -0.455937, 0.886606; 
4.99, 0.922598, 0.303917, 0.237587, -0.377836, 0.836132, 0.397647, -0.0778025, -0.456637, 0.886245; 
5, 0.922544, 0.30396, 0.237743, -0.377919, 0.836251, 0.397318, -0.0780438, -0.456391, 0.88635; 
5.01, 0.922498, 0.303876, 0.238027, -0.37801, 0.836019, 0.397719, -0.078138, -0.456872, 0.886094; 
5.02, 0.922429, 0.303838, 0.238343, -0.378133, 0.835916, 0.397819, -0.0783621, -0.457085, 0.885964; 
5.03, 0.92237, 0.303718, 0.238725, -0.378254, 0.835586, 0.398396, -0.0784757, -0.457767, 0.885602; 
5.04, 0.922361, 0.303744, 0.238725, -0.378263, 0.835657, 0.398238, -0.0785301, -0.457621, 0.885673; 
5.05, 0.922265, 0.303603, 0.239275, -0.37845, 0.835272, 0.398869, -0.0787618, -0.458417, 0.88524; 
5.06, 0.922206, 0.303554, 0.239564, -0.378557, 0.835137, 0.39905, -0.0789357, -0.458695, 0.885081; 
5.07, 0.922177, 0.303511, 0.23973, -0.378613, 0.83502, 0.399242, -0.0790046, -0.458937, 0.884949; 
5.08, 0.922107, 0.303314, 0.240249, -0.378766, 0.834477, 0.40023, -0.0790872, -0.460053, 0.884362; 
5.09, 0.922052, 0.303239, 0.240555, -0.378872, 0.834272, 0.400557, -0.0792236, -0.460473, 0.884131; 
5.1, 0.922001, 0.303231, 0.240758, -0.378958, 0.834251, 0.40052, -0.0794027, -0.460517, 0.884092; 
5.11, 0.921941, 0.303142, 0.241103, -0.379075, 0.834006, 0.400919, -0.0795457, -0.461019, 0.883817; 
5.12, 0.921848, 0.302963, 0.241681, -0.379262, 0.833514, 0.401764, -0.0797249, -0.462026, 0.883276; 
5.13, 0.921807, 0.302896, 0.241923, -0.379344, 0.83333, 0.402069, -0.0798171, -0.462402, 0.88307; 
5.14, 0.921785, 0.302916, 0.24198, -0.379376, 0.833387, 0.401921, -0.0799145, -0.462286, 0.883122; 
5.15, 0.921735, 0.302811, 0.242301, -0.379479, 0.833099, 0.40242, -0.0800032, -0.462873, 0.882807; 
5.16, 0.921692, 0.302817, 0.242459, -0.37955, 0.833115, 0.402321, -0.0801668, -0.462841, 0.882809; 
5.17, 0.921596, 0.302717, 0.242949, -0.379728, 0.83284, 0.402721, -0.0804268, -0.4634, 0.882492; 
5.18, 0.921558, 0.302662, 0.243161, -0.379801, 0.832688, 0.402966, -0.0805151, -0.463709, 0.882322; 
5.19, 0.921468, 0.302425, 0.243794, -0.379994, 0.832039, 0.404123, -0.080629, -0.465026, 0.881618; 
5.2, 0.921439, 0.302426, 0.243902, -0.380042, 0.832041, 0.404074, -0.0807345, -0.465022, 0.88161; 
5.21, 0.921378, 0.302391, 0.244179, -0.38015, 0.831945, 0.40417, -0.0809258, -0.465218, 0.881489; 
5.22, 0.921359, 0.302426, 0.244206, -0.380175, 0.83204, 0.403951, -0.0810244, -0.465025, 0.881582; 
5.23, 0.921313, 0.302404, 0.244405, -0.380255, 0.831981, 0.403998, -0.08117, -0.465145, 0.881505; 
5.24, 0.921231, 0.302257, 0.244898, -0.380419, 0.831577, 0.404674, -0.0813362, -0.465962, 0.881058; 
5.25, 0.92117, 0.302092, 0.24533, -0.380551, 0.831125, 0.405478, -0.081408, -0.466874, 0.880569; 
5.26, 0.921117, 0.301969, 0.245678, -0.380661, 0.830789, 0.406063, -0.0814875, -0.467551, 0.880202; 
5.27, 0.921047, 0.301928, 0.245991, -0.380785, 0.830676, 0.406178, -0.081702, -0.467779, 0.880061; 
5.28, 0.920968, 0.301723, 0.246537, -0.380954, 0.830114, 0.407167, -0.0818021, -0.468908, 0.879451; 
5.29, 0.920918, 0.301686, 0.246771, -0.381044, 0.830012, 0.40729, -0.0819487, -0.469112, 0.879328; 
5.3, 0.920875, 0.301667, 0.246956, -0.381119, 0.829959, 0.407328, -0.0820857, -0.469218, 0.879259; 
5.31, 0.92084, 0.301742, 0.246993, -0.381162, 0.830163, 0.406872, -0.0822746, -0.468808, 0.87946; 
5.32, 0.920774, 0.301648, 0.247355, -0.381289, 0.829906, 0.407277, -0.0824267, -0.469324, 0.879171; 
5.33, 0.920714, 0.30153, 0.247722, -0.381411, 0.829584, 0.407818, -0.0825361, -0.469968, 0.878816; 
5.34, 0.920646, 0.301335, 0.248208, -0.381559, 0.829048, 0.408768, -0.0826005, -0.471037, 0.878238; 
5.35, 0.920607, 0.301325, 0.248365, -0.381625, 0.829021, 0.408761, -0.0827299, -0.471091, 0.878196; 
5.36, 0.920542, 0.301297, 0.248641, -0.381738, 0.828944, 0.408812, -0.082936, -0.471244, 0.878095; 
5.37, 0.920476, 0.301176, 0.249031, -0.38187, 0.828611, 0.409364, -0.083059, -0.471907, 0.877727; 
5.38, 0.920401, 0.301122, 0.249373, -0.382003, 0.828463, 0.409539, -0.0832751, -0.472202, 0.877548; 
5.39, 0.920357, 0.301069, 0.249601, -0.382087, 0.828318, 0.409754, -0.0833849, -0.47249, 0.877383; 
5.4, 0.920284, 0.300922, 0.250045, -0.382234, 0.827915, 0.41043, -0.0835084, -0.473288, 0.87694; 
5.41, 0.920236, 0.300846, 0.250315, -0.382329, 0.827706, 0.410765, -0.0836101, -0.473703, 0.876707; 
5.42, 0.920181, 0.30077, 0.250607, -0.382433, 0.827498, 0.411086, -0.0837346, -0.474114, 0.876473; 
5.43, 0.920152, 0.300758, 0.250728, -0.382483, 0.827463, 0.41111, -0.0838236, -0.474183, 0.876427; 
5.44, 0.920087, 0.300594, 0.251164, -0.382622, 0.827013, 0.411886, -0.0839054, -0.475072, 0.875938; 
5.45, 0.920015, 0.300599, 0.251422, -0.382739, 0.827028, 0.411747, -0.0841623, -0.475042, 0.875929; 
5.46, 0.919966, 0.30061, 0.251587, -0.382817, 0.827057, 0.411616, -0.0843413, -0.474985, 0.875943; 
5.47, 0.919916, 0.300437, 0.251977, -0.382933, 0.826584, 0.412457, -0.0843628, -0.475916, 0.875435; 
5.48, 0.919882, 0.300457, 0.252078, -0.382985, 0.826639, 0.412299, -0.0844992, -0.475808, 0.87548; 
5.49, 0.919796, 0.30038, 0.252482, -0.38314, 0.826428, 0.412577, -0.084728, -0.476222, 0.875233; 
5.5, 0.919679, 0.300144, 0.253189, -0.383379, 0.82578, 0.413653, -0.0849226, -0.477495, 0.874521; 
5.51, 0.919636, 0.300092, 0.253404, -0.383458, 0.825637, 0.413864, -0.0850224, -0.477774, 0.874358; 
5.52, 0.9196, 0.300032, 0.253607, -0.383529, 0.825471, 0.414129, -0.0850936, -0.478099, 0.874174; 
5.53, 0.919515, 0.299935, 0.254028, -0.383687, 0.825207, 0.414509, -0.0853, -0.478615, 0.873872; 
5.54, 0.919435, 0.299794, 0.254486, -0.383846, 0.824819, 0.415134, -0.0854497, -0.479372, 0.873442; 
5.55, 0.919393, 0.299783, 0.254649, -0.383916, 0.82479, 0.415127, -0.0855838, -0.479428, 0.873398; 
5.56, 0.91932, 0.299748, 0.254956, -0.384043, 0.824691, 0.415205, -0.0858037, -0.47962, 0.873271; 
5.57, 0.919278, 0.299702, 0.255159, -0.384119, 0.824565, 0.415384, -0.085904, -0.479865, 0.873126; 
5.58, 0.919287, 0.299671, 0.255165, -0.384112, 0.824481, 0.415559, -0.0858474, -0.48003, 0.873041; 
5.59, 0.919208, 0.299539, 0.255604, -0.384267, 0.824119, 0.416133, -0.086, -0.480733, 0.87264; 
5.6, 0.919162, 0.299384, 0.255949, -0.384372, 0.823693, 0.416879, -0.0860169, -0.481559, 0.872182; 
5.61, 0.91907, 0.299309, 0.256367, -0.384537, 0.823488, 0.417133, -0.0862635, -0.481957, 0.871938; 
5.62, 0.918957, 0.299257, 0.256833, -0.384731, 0.823344, 0.417236, -0.0866017, -0.482234, 0.871751; 
5.63, 0.918901, 0.299268, 0.257021, -0.38482, 0.823376, 0.417091, -0.0868029, -0.482172, 0.871766; 
5.64, 0.918859, 0.299088, 0.257381, -0.384925, 0.822882, 0.417968, -0.086785, -0.483126, 0.871239; 
5.65, 0.918805, 0.298967, 0.257713, -0.385036, 0.822549, 0.418522, -0.0868578, -0.483769, 0.870875; 
5.66, 0.918749, 0.29887, 0.258024, -0.385146, 0.822283, 0.418942, -0.0869596, -0.48428, 0.870581; 
5.67, 0.918664, 0.298761, 0.258455, -0.385307, 0.821983, 0.419383, -0.0871504, -0.484856, 0.870241; 
5.68, 0.918669, 0.298862, 0.258318, -0.385278, 0.822263, 0.418862, -0.0872233, -0.484319, 0.870532; 
5.69, 0.918603, 0.298768, 0.258663, -0.385405, 0.822003, 0.419254, -0.0873624, -0.484818, 0.870241; 
5.7, 0.918517, 0.298768, 0.258967, -0.385543, 0.822003, 0.419127, -0.08765, -0.484818, 0.870212; 
5.71, 0.918474, 0.298608, 0.259304, -0.385646, 0.821565, 0.419891, -0.0876522, -0.485658, 0.869743; 
5.72, 0.918377, 0.298552, 0.259712, -0.385814, 0.82141, 0.420039, -0.087927, -0.485955, 0.86955; 
5.73, 0.918312, 0.298488, 0.260017, -0.385933, 0.821235, 0.420273, -0.0880882, -0.486291, 0.869345; 
5.74, 0.918253, 0.298363, 0.260366, -0.386053, 0.820892, 0.420832, -0.0881722, -0.486945, 0.868971; 
5.75, 0.918194, 0.298199, 0.260764, -0.386183, 0.820442, 0.42159, -0.0882244, -0.487804, 0.868484; 
5.76, 0.918122, 0.298145, 0.261079, -0.38631, 0.820293, 0.421764, -0.0884144, -0.488088, 0.868305; 
5.77, 0.918068, 0.298058, 0.261366, -0.386414, 0.820056, 0.422129, -0.0885154, -0.488538, 0.868041; 
5.78, 0.918, 0.298059, 0.261604, -0.386524, 0.820059, 0.422022, -0.088743, -0.488533, 0.868021; 
5.79, 0.917877, 0.29791, 0.262206, -0.386753, 0.819648, 0.42261, -0.0890173, -0.489313, 0.867553; 
5.8, 0.917807, 0.297599, 0.262803, -0.38693, 0.818796, 0.424097, -0.0889713, -0.490926, 0.866646; 
5.81, 0.91779, 0.297623, 0.262834, -0.386952, 0.818861, 0.423951, -0.0890468, -0.490802, 0.866708; 
5.82, 0.917735, 0.297597, 0.263057, -0.387047, 0.81879, 0.424002, -0.0892067, -0.490936, 0.866616; 
5.83, 0.917717, 0.297643, 0.263068, -0.387066, 0.818915, 0.423742, -0.0893068, -0.4907, 0.86674; 
5.84, 0.917639, 0.297551, 0.263442, -0.38721, 0.818663, 0.424099, -0.0894789, -0.491177, 0.866452; 
5.85, 0.917541, 0.297449, 0.263898, -0.387389, 0.818384, 0.424473, -0.0897104, -0.491703, 0.866129; 
5.86, 0.917483, 0.297375, 0.264182, -0.387497, 0.818182, 0.424764, -0.0898347, -0.492084, 0.8659; 
5.87, 0.917475, 0.297375, 0.264213, -0.387511, 0.818181, 0.424753, -0.0898633, -0.492085, 0.865896; 
5.88, 0.917431, 0.297344, 0.264401, -0.387589, 0.818095, 0.424847, -0.0899795, -0.492246, 0.865793; 
5.89, 0.917366, 0.297139, 0.264855, -0.387735, 0.817533, 0.425795, -0.0900073, -0.493304, 0.865188; 
5.9, 0.917304, 0.297097, 0.265115, -0.387843, 0.817417, 0.425919, -0.0901706, -0.493521, 0.865047; 
5.91, 0.917216, 0.296967, 0.265568, -0.388012, 0.81706, 0.426449, -0.0903435, -0.494189, 0.864647; 
5.92, 0.917134, 0.296856, 0.265973, -0.388166, 0.816756, 0.426891, -0.0905099, -0.494758, 0.864305; 
5.93, 0.917078, 0.296801, 0.266228, -0.388268, 0.816604, 0.427089, -0.0906429, -0.495042, 0.864128; 
5.94, 0.917011, 0.296769, 0.266495, -0.388382, 0.816516, 0.427154, -0.0908313, -0.495207, 0.864014; 
5.95, 0.916958, 0.296663, 0.266795, -0.388489, 0.816227, 0.427609, -0.0909094, -0.495746, 0.863696; 
5.96, 0.916883, 0.29641, 0.267334, -0.388663, 0.815533, 0.428775, -0.0909263, -0.497039, 0.862951; 
5.97, 0.916839, 0.296462, 0.267427, -0.388722, 0.815676, 0.428448, -0.0911152, -0.496772, 0.863085; 
5.98, 0.916803, 0.296418, 0.2676, -0.38879, 0.815553, 0.428621, -0.0911914, -0.497001, 0.862945; 
5.99, 0.916733, 0.296366, 0.267897, -0.388912, 0.815411, 0.42878, -0.0913703, -0.497265, 0.862774; 
6, 0.91666, 0.296219, 0.268307, -0.389059, 0.815009, 0.42941, -0.0914727, -0.49801, 0.862333; 
6.01, 0.91657, 0.29617, 0.268671, -0.389215, 0.814873, 0.429528, -0.0917191, -0.498263, 0.862161; 
6.02, 0.916487, 0.296069, 0.269063, -0.389368, 0.814597, 0.429912, -0.0918939, -0.498773, 0.861847; 
6.03, 0.916456, 0.295999, 0.269246, -0.389432, 0.814403, 0.43022, -0.0919302, -0.499131, 0.861636; 
6.04, 0.91639, 0.295886, 0.269593, -0.389561, 0.814094, 0.430688, -0.0920394, -0.499701, 0.861294; 
6.05, 0.916341, 0.295795, 0.269861, -0.389659, 0.813845, 0.43107, -0.0921169, -0.500161, 0.861019; 
6.06, 0.916307, 0.295803, 0.269966, -0.389711, 0.813866, 0.430984, -0.0922299, -0.500122, 0.861029; 
6.07, 0.916242, 0.295759, 0.270236, -0.389825, 0.813746, 0.431108, -0.092399, -0.500344, 0.860882; 
6.08, 0.916169, 0.2957, 0.270549, -0.389954, 0.813583, 0.431298, -0.0925792, -0.500643, 0.860689; 
6.09, 0.916071, 0.295498, 0.2711, -0.390153, 0.813028, 0.432165, -0.092708, -0.501664, 0.86008; 
6.1, 0.915998, 0.295405, 0.271449, -0.39029, 0.812774, 0.432519, -0.0928584, -0.50213, 0.859792; 
6.11, 0.915926, 0.295273, 0.271835, -0.390432, 0.812413, 0.433068, -0.0929686, -0.502791, 0.859394; 
6.12, 0.915865, 0.295205, 0.272114, -0.390544, 0.812225, 0.433319, -0.0931002, -0.503134, 0.859179; 
6.13, 0.91579, 0.295072, 0.272511, -0.390692, 0.81186, 0.43387, -0.0932178, -0.503801, 0.858775; 
6.14, 0.915776, 0.295049, 0.272582, -0.390718, 0.811796, 0.433965, -0.09324, -0.503918, 0.858704; 
6.15, 0.915699, 0.294956, 0.272941, -0.390861, 0.811543, 0.434311, -0.0934007, -0.50438, 0.858416; 
6.16, 0.91566, 0.29502, 0.273003, -0.390909, 0.811718, 0.43394, -0.0935802, -0.50406, 0.858583; 
6.17, 0.915619, 0.295009, 0.273149, -0.390976, 0.811688, 0.433936, -0.0936968, -0.504115, 0.858539; 
6.18, 0.915539, 0.294788, 0.273657, -0.391151, 0.811082, 0.434911, -0.0937514, -0.505219, 0.857884; 
6.19, 0.915483, 0.294817, 0.273812, -0.391233, 0.811161, 0.434689, -0.0939522, -0.505074, 0.857947; 
6.2, 0.915384, 0.294665, 0.274308, -0.391424, 0.810744, 0.435295, -0.0941277, -0.505832, 0.857481; 
6.21, 0.915333, 0.294556, 0.274596, -0.391529, 0.810444, 0.435758, -0.0941895, -0.506376, 0.857153; 
6.22, 0.915238, 0.294469, 0.275004, -0.391697, 0.810205, 0.436053, -0.0944056, -0.50681, 0.856873; 
6.23, 0.915142, 0.294354, 0.275445, -0.391874, 0.80989, 0.436478, -0.0946013, -0.507379, 0.856514; 
6.24, 0.915107, 0.294204, 0.275723, -0.391962, 0.809479, 0.437161, -0.0945771, -0.508122, 0.856077; 
6.25, 0.915078, 0.294288, 0.27573, -0.39199, 0.809707, 0.436712, -0.0947415, -0.507709, 0.856303; 
6.26, 0.914997, 0.294045, 0.276257, -0.392171, 0.80904, 0.437785, -0.0947749, -0.508912, 0.855585; 
6.27, 0.914931, 0.293882, 0.27665, -0.392311, 0.808595, 0.438482, -0.0948358, -0.509713, 0.855101; 
6.28, 0.914883, 0.293889, 0.2768, -0.392385, 0.808614, 0.438379, -0.0949892, -0.509678, 0.855105; 
6.29, 0.914792, 0.29377, 0.277226, -0.392555, 0.808286, 0.438834, -0.095162, -0.510268, 0.854734; 
6.3, 0.914686, 0.293701, 0.277651, -0.392738, 0.808097, 0.439018, -0.0954285, -0.510607, 0.854502; 
6.31, 0.914632, 0.293749, 0.277777, -0.392813, 0.80823, 0.438705, -0.0956389, -0.510368, 0.854621; 
6.32, 0.914615, 0.293772, 0.277809, -0.392835, 0.808291, 0.438572, -0.0957109, -0.510258, 0.854679; 
6.33, 0.914593, 0.29375, 0.277904, -0.392874, 0.808232, 0.438647, -0.0957584, -0.510365, 0.85461; 
6.34, 0.914489, 0.293544, 0.278464, -0.393083, 0.807667, 0.4395, -0.0958933, -0.511377, 0.85399; 
6.35, 0.914418, 0.293456, 0.27879, -0.393215, 0.807424, 0.439827, -0.0960319, -0.51181, 0.853714; 
6.36, 0.914329, 0.293313, 0.279231, -0.393386, 0.807033, 0.440392, -0.0961762, -0.512508, 0.853279; 
6.37, 0.914235, 0.293085, 0.279777, -0.393584, 0.806406, 0.441363, -0.0962568, -0.513625, 0.852598; 
6.38, 0.914118, 0.292975, 0.280275, -0.393793, 0.806105, 0.441725, -0.0965171, -0.514159, 0.852247; 
6.39, 0.9141, 0.292932, 0.280377, -0.39383, 0.805988, 0.441907, -0.0965315, -0.514368, 0.852119; 
6.4, 0.914106, 0.292941, 0.28035, -0.39382, 0.80601, 0.441875, -0.0965222, -0.514327, 0.852145; 
6.41, 0.914008, 0.292863, 0.280749, -0.39399, 0.805796, 0.442113, -0.0967481, -0.514707, 0.85189; 
6.42, 0.913966, 0.292727, 0.281027, -0.394086, 0.805425, 0.442704, -0.0967548, -0.515366, 0.851491; 
6.43, 0.913898, 0.292806, 0.281167, -0.394177, 0.80564, 0.442231, -0.097032, -0.514984, 0.85169; 
6.44, 0.913847, 0.292757, 0.281385, -0.394268, 0.805507, 0.442393, -0.0971435, -0.51522, 0.851535; 
6.45, 0.913731, 0.292634, 0.281889, -0.394478, 0.80517, 0.44282, -0.0973842, -0.515817, 0.851146; 
6.46, 0.913635, 0.292472, 0.282366, -0.394663, 0.804725, 0.443462, -0.0975269, -0.516602, 0.850653; 
6.47, 0.913561, 0.292304, 0.28278, -0.394817, 0.804262, 0.444164, -0.0975981, -0.517417, 0.850149; 
6.48, 0.91349, 0.292279, 0.283037, -0.394935, 0.804194, 0.444183, -0.0977913, -0.517538, 0.850054; 
6.49, 0.913421, 0.291982, 0.283564, -0.395108, 0.80338, 0.4455, -0.0977315, -0.518967, 0.849189; 
6.5, 0.913387, 0.292041, 0.283612, -0.395149, 0.803542, 0.445172, -0.0978858, -0.518683, 0.849344; 
6.51, 0.913304, 0.291962, 0.283961, -0.395297, 0.803325, 0.445431, -0.098064, -0.519063, 0.849092; 
6.52, 0.913273, 0.291904, 0.284121, -0.395358, 0.803166, 0.445664, -0.0981051, -0.519342, 0.848916; 
6.53, 0.913162, 0.29172, 0.284665, -0.395572, 0.802661, 0.446384, -0.0982699, -0.520226, 0.848356; 
6.54, 0.9131, 0.291681, 0.284906, -0.39568, 0.802552, 0.446484, -0.0984215, -0.520416, 0.848222; 
6.55, 0.913083, 0.29174, 0.284897, -0.395692, 0.802716, 0.446178, -0.0985234, -0.52013, 0.848386; 
6.56, 0.912949, 0.291582, 0.28549, -0.395938, 0.802282, 0.44674, -0.0987821, -0.520887, 0.847891; 
6.57, 0.912914, 0.291598, 0.285583, -0.395988, 0.802326, 0.446617, -0.0988981, -0.52081, 0.847924; 
6.58, 0.912835, 0.291532, 0.285904, -0.396127, 0.802144, 0.44682, -0.0990742, -0.521127, 0.847709; 
6.59, 0.912777, 0.291298, 0.286328, -0.39627, 0.801501, 0.447846, -0.0990354, -0.522247, 0.847024; 
6.6, 0.912743, 0.291303, 0.286431, -0.396322, 0.801515, 0.447775, -0.0991403, -0.522223, 0.847027; 
6.61, 0.912692, 0.291213, 0.286686, -0.396423, 0.801269, 0.448127, -0.0992125, -0.52265, 0.846755; 
6.62, 0.912633, 0.291106, 0.286982, -0.396539, 0.800974, 0.448551, -0.0992898, -0.523162, 0.84643; 
6.63, 0.912525, 0.290916, 0.287517, -0.39675, 0.800452, 0.449295, -0.0994366, -0.524065, 0.845853; 
6.64, 0.912457, 0.290796, 0.287856, -0.396884, 0.800123, 0.449763, -0.0995307, -0.524635, 0.845489; 
6.65, 0.912337, 0.290672, 0.28836, -0.397098, 0.799783, 0.450178, -0.0997708, -0.525221, 0.845096; 
6.66, 0.912312, 0.290712, 0.288398, -0.397128, 0.799893, 0.449956, -0.0998796, -0.525032, 0.845202; 
6.67, 0.912223, 0.290574, 0.288818, -0.397298, 0.799513, 0.45048, -0.100016, -0.525685, 0.844779; 
6.68, 0.912176, 0.290601, 0.288938, -0.397365, 0.799589, 0.450288, -0.100178, -0.525556, 0.84484; 
6.69, 0.912137, 0.290616, 0.289049, -0.397423, 0.799629, 0.450165, -0.100307, -0.525487, 0.844868; 
6.7, 0.912072, 0.290417, 0.289453, -0.397569, 0.799084, 0.451002, -0.100318, -0.526424, 0.844283; 
6.71, 0.911994, 0.290397, 0.289718, -0.397695, 0.799028, 0.450991, -0.100527, -0.52652, 0.844198; 
6.72, 0.911932, 0.290266, 0.290044, -0.397821, 0.798668, 0.451517, -0.100589, -0.527139, 0.843805; 
6.73, 0.9118, 0.290053, 0.290671, -0.398074, 0.798084, 0.452326, -0.100781, -0.528139, 0.843156; 
6.74, 0.911731, 0.289954, 0.290987, -0.398205, 0.797813, 0.45269, -0.100894, -0.528603, 0.842852; 
6.75, 0.911723, 0.289998, 0.290969, -0.398208, 0.797934, 0.452474, -0.100957, -0.528397, 0.842974; 
6.76, 0.911618, 0.28977, 0.291522, -0.398422, 0.797308, 0.453386, -0.101055, -0.529464, 0.842292; 
6.77, 0.91157, 0.289836, 0.291608, -0.398482, 0.797488, 0.453018, -0.101253, -0.529158, 0.84246; 
6.78, 0.911497, 0.289786, 0.291885, -0.398606, 0.797352, 0.453147, -0.101419, -0.529389, 0.842295; 
6.79, 0.91147, 0.289746, 0.292011, -0.398658, 0.797241, 0.453297, -0.101462, -0.529579, 0.842171; 
6.8, 0.911383, 0.289527, 0.292498, -0.398843, 0.79664, 0.45419, -0.101515, -0.530602, 0.84152; 
6.81, 0.911295, 0.289408, 0.29289, -0.399007, 0.796314, 0.454617, -0.101663, -0.531155, 0.841153; 
6.82, 0.911206, 0.289177, 0.293394, -0.399197, 0.79568, 0.45556, -0.10171, -0.532231, 0.840467; 
6.83, 0.911156, 0.289245, 0.293483, -0.39926, 0.795867, 0.455178, -0.101916, -0.531914, 0.840643; 
6.84, 0.911073, 0.289106, 0.293878, -0.39942, 0.795486, 0.455703, -0.102029, -0.532559, 0.84022; 
6.85, 0.911014, 0.289109, 0.294056, -0.39951, 0.795495, 0.455609, -0.102199, -0.532545, 0.840209; 
6.86, 0.910992, 0.289074, 0.294159, -0.399553, 0.795397, 0.455743, -0.10223, -0.53271, 0.8401; 
